Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,1388.454712,2.946738958,-6.236070156,344.9278564,14.34931183,143.9447174,172.7906036,356.5494385,536.5031738,62.35696411,41.62365723,2.943485975,12.66513157,1.825106025,-5.635685444,20.58309937
Ambystoma macrodactylum,1,1244.458252,2.260111332,-6.785017967,312.5339355,13.56508255,133.9121704,164.7021332,315.692688,464.0728149,62.21000671,43.35065079,2.32676816,11.9377594,1.136735797,-6.282348156,20.35798454
Ambystoma macrodactylum,1,997.2601929,3.191508055,-6.204279423,284.4841614,14.75523376,143.306839,153.4605865,258.3041077,347.6263123,60.68871307,51.87159729,3.389053106,13.09127426,2.090538263,-5.70379591,20.995924
Ambystoma macrodactylum,1,1511.907715,3.860235214,-5.458814144,337.0122375,15.09871769,162.4619293,172.9356689,390.6981506,555.6203613,65.28113556,44.99462891,3.844192505,13.49339199,2.927668333,-4.919511795,20.56798935
Ambystoma macrodactylum,1,1032.180176,3.180956602,-6.31144762,287.2742004,14.75105858,143,155.4544067,262.347168,366.7215881,60.91110992,51.4297905,3.362370491,13.05267143,2.087662697,-5.726428509,21.06447983
Ambystoma macrodactylum,1,1162.30542,2.880959749,-6.427134991,302.4910583,14.32913685,141.1524048,160.2060852,295.8616638,427.4058228,61.49795151,47.34605408,2.978705168,12.63062,1.694707513,-5.876615524,20.77317429
Ambystoma macrodactylum,1,1409.807495,2.879329443,-6.328089237,348.1664734,14.21393108,139.8394623,172.6460419,365.4786682,545.3137207,61.52384186,40.88828659,2.872686863,12.59856129,1.694644451,-5.72612381,20.53412437
Ambystoma macrodactylum,1,1475.952881,3.888855457,-5.514303684,329.2423401,15.26816368,156.6873932,170.4983521,376.2463989,544.37854,63.51127243,46.67324448,3.955488682,13.56419659,2.891530514,-4.911237717,20.76420784
Ambystoma macrodactylum,1,1388.438354,3.058759212,-6.144779682,349.3941345,14.53382301,138.7988129,173.3715973,364.0641479,534.8068237,60.31970978,41.51353073,3.069209099,12.8258152,1.943893313,-5.5494771,20.58248901
Ambystoma macrodactylum,1,1023.688904,3.318691015,-6.150479317,284.2440491,14.94315529,144.5559998,152.5629883,261.3852539,365.6465149,60.30571365,52.52909088,3.493585587,13.2434063,2.218541145,-5.57518959,21.0693531
Ambystoma macrodactylum,1,1520.1521,2.242434263,-6.76838541,358.849762,13.45140457,136.334137,179.4945221,388.262207,594.6051636,63.83698273,37.35268402,2.14689374,11.75685978,1.053378582,-6.167402267,20.21562386
Ambystoma macrodactylum,1,1230.665283,3.229971647,-6.075357437,322.1596069,14.74611855,142.2283325,165.0300903,318.0990906,454.4294128,60.00280762,45.79844666,3.345534801,13.04714966,2.146799088,-5.475804806,20.74905014
Ambystoma macrodactylum,1,1589.210938,2.623930693,-6.438412189,396.9783325,14.11475182,143.8970947,190.1497955,436.5544739,616.9522705,64.96451569,35.57502365,2.688025475,12.31485558,1.39638114,-5.838329792,20.55328178
Ambystoma macrodactylum,1,1657.460205,3.000025272,-6.077615261,392.6147156,14.33815002,154.2472382,201.9227905,445.6247253,593.3795776,67.76945496,36.64072037,3.091445923,12.64069462,1.897930384,-5.488066673,20.42207146
Ambystoma macrodactylum,1,1579.078857,2.732097149,-6.360459805,395.7944641,14.22466373,144.701004,191.4974213,431.8241882,612.4977417,65.02896881,36.05532074,2.783189535,12.43560219,1.536157727,-5.761014938,20.59586334
Ambystoma macrodactylum,1,1312.698242,3.253834486,-6.00240612,351.5795288,14.83068943,144.9759216,174.2772369,360.764679,489.147583,62.19261932,42.55255508,3.288163662,13.03156471,1.989404321,-5.404339314,20.85330582
Ambystoma macrodactylum,1,1593.326782,2.63726449,-6.44086647,399.3960876,14.10208035,145.6410675,192.3455811,439.3135071,614.7603149,65.67269135,35.38010025,2.68569684,12.32954311,1.429551125,-5.840973854,20.57044792
Ambystoma macrodactylum,1,1491.764526,2.249930382,-6.658446789,358.6265564,13.55630779,135.3478546,180.2442017,381.6837769,576.8129883,63.69018936,37.69643784,2.250586987,11.86931992,1.151619434,-6.144782543,20.22968102
Ambystoma macrodactylum,1,1284.213623,2.081521988,-6.853759766,322.2232361,13.22395611,127.7254868,167.0363922,330.6731873,482.4908752,60.76420593,41.11270523,2.097897291,11.6258812,0.968685329,-6.353129387,20.1445713
Ambystoma macrodactylum,1,1547.484863,3.300769329,-5.948293686,378.4372253,14.78189754,153.8547668,198.2905426,426.4793396,548.1101074,65.88632965,39.233078,3.32037735,12.99361038,2.097527266,-5.36715126,20.72680473
Ambystoma macrodactylum,1,1460.012939,2.222119808,-6.787360191,351.4745483,13.41909218,135.4213104,175.266861,376.9954529,571.861084,63.61478806,38.25473022,2.215801716,11.81590748,1.021982312,-6.187336922,20.20657158
Ambystoma macrodactylum,1,1396.557007,3.294767141,-5.857252121,399.8613281,14.84712791,156.9390869,210.9363403,404.52948,452.8551941,67.67168427,37.34358597,3.375154018,13.06083488,2.098153353,-5.299702644,20.66288948
Ambystoma macrodactylum,1,1529.221802,1.974505544,-6.887142658,362.9384155,13.13365269,132.7410583,179.890625,394.9853516,606.5870972,64.40545654,36.11636353,1.933676958,11.48003006,0.771998823,-6.340541363,20.02075005
Ambystoma macrodactylum,1,1549.390137,3.380201101,-5.883747101,371.0502625,14.8089304,153.7922668,193.8209991,421.4117737,555.9347534,65.4773407,40.1241684,3.40820694,13.10567284,2.206566811,-5.277946472,20.75537872
Ambystoma macrodactylum,1,1637.510132,2.854723454,-6.219820499,420.7956848,14.24637985,152.5403748,219.119873,464.8713989,565.0227661,68.42448425,33.90524292,2.88466239,12.45480824,1.646164417,-5.61550045,20.45778847
Ambystoma macrodactylum,1,1559.074585,3.221540689,-6.01885891,382.9865723,14.71960545,153.1267853,201.0230713,431.317749,551.6029053,66.34455109,38.622612,3.257792473,12.9840641,2.034938335,-5.41021347,20.72990608
Ambystoma macrodactylum,1,1684.634888,2.763984919,-6.316802502,427.0860901,14.07060242,152.7850952,221.4314575,480.434967,582.2868042,69.11103058,32.84166718,2.781821489,12.29848766,1.554783463,-5.711099625,20.31201172
Ambystoma macrodactylum,1,1608.141357,2.839754581,-6.200759888,411.596283,14.2855444,155.5874786,216.9874115,469.8851318,553.8967896,69.99475861,34.81478119,2.836437702,12.3976841,1.698812962,-5.640707016,20.43189049
Ambystoma macrodactylum,1,1474.682373,3.300163507,-5.803747177,365.8345642,14.61838436,159.525116,193.9073486,424.1085205,518.8265381,67.96451569,39.97898483,3.296162367,12.81846714,2.295588732,-5.285006046,20.4269352
Ambystoma macrodactylum,1,1480.665894,3.314330816,-5.771482468,364.0889587,14.64887047,159.4606323,192.5157928,422.0434265,523.9277954,68.07685852,40.25796127,3.343497515,12.85153484,2.331304073,-5.242973804,20.41035461
Ambystoma macrodactylum,1,1491.639648,3.425659657,-5.690106392,359.474762,14.71819973,163.8368835,189.4476318,421.4825439,531.2710571,68.77361298,40.9484787,3.41980052,13.0130949,2.506812096,-5.177386761,20.41370964
Ambystoma macrodactylum,1,1618.944458,2.914226532,-6.162009239,414.484375,14.31986523,153.3050995,216.4597778,461.3065186,560.8607788,68.27249146,34.61697006,2.946357489,12.51852226,1.71771872,-5.627259254,20.47359276
Ambystoma macrodactylum,1,1740.060791,3.214353323,-6.047183514,390.9734802,14.60487843,144.868042,183.8885803,427.7463074,659.7990112,61.51698685,37.36670303,3.331655741,12.89599133,2.21285224,-5.450460911,20.64188766
Ambystoma macrodactylum,1,1551.709595,3.21262145,-5.948824883,382.9773254,14.46681309,156.6130219,200.4618683,441.375824,548.6236572,67.63665009,38.0647583,3.179070234,12.75663948,2.058680296,-5.4011693,20.45885658
Ambystoma macrodactylum,1,1724.38623,2.458013773,-6.448728085,430.5953369,13.75084496,154.6683502,225.4607697,505.6900024,598.4191284,71.23627472,31.95772934,2.544454813,11.95565128,1.251365185,-5.952007294,20.20706558
Ambystoma macrodactylum,1,1846.524048,2.601453304,-6.51489687,419.1072388,13.92531109,148.4454956,202.8794403,483.9974976,689.5044556,67.91374207,33.16038895,2.725311041,12.16547298,1.334010124,-5.915161133,20.44432831
Ambystoma macrodactylum,1,1492.701416,3.670452118,-5.526695251,348.1177979,14.99095917,161.2650299,181.4946442,401.1689148,539.9797974,66.06221008,43.09611893,3.7783494,13.2982111,2.700496197,-4.99915266,20.58388519
Ambystoma macrodactylum,1,1381.469849,4.086747169,-5.310502529,328.1564941,15.41600037,165.749649,171.9989624,368.0636597,496.5109558,65.17436981,47.02896881,4.104312897,13.8016119,3.223484516,-4.686131477,20.70719719
Ambystoma macrodactylum,1,1524.442139,3.471296072,-5.686842918,357.5514832,14.88236713,157.8849487,185.8608704,412.6463013,550.9980469,65.5695343,41.68762207,3.606713772,13.18002796,2.489958048,-5.163032532,20.55833817
Ambystoma macrodactylum,1,1585.397705,3.186319828,-5.98477459,386.0515442,14.57127762,155.4149323,200.4411469,438.9482727,563.5839844,66.67670441,37.95481873,3.277195215,12.84513378,2.070916653,-5.384910107,20.53323174
Ambystoma macrodactylum,1,1674.770996,3.110604763,-5.895688534,389.8483276,14.29876423,160.198349,201.9746094,465.9898071,605.4955444,69.07641602,36.69449997,3.111754417,12.52342224,2.022396088,-5.403716564,20.2094841
Ambystoma macrodactylum,1,1512.249634,3.676692486,-5.54851532,356.2510071,14.89475441,165.7165222,185.8315125,413.3403931,544.3759155,67.72653198,42.02828217,3.676390409,13.29514503,2.796798944,-5.028622627,20.54106331
Ambystoma macrodactylum,1,1886.5448,2.536546707,-6.686470032,415.2128601,13.8868866,143.3758698,205.850708,487.1903381,703.1119995,66.11405182,33.42658997,2.600892544,12.15000248,1.288627982,-5.949578285,20.54872704
Ambystoma macrodactylum,1,1867.866211,2.617850304,-6.594640255,406.394043,14.04380608,143,201.9727325,479.0120239,697.7928467,65.29174042,34.56532288,2.705258608,12.32920837,1.439851165,-5.880012512,20.62383842
Ambystoma macrodactylum,1,1334.07251,4.375616074,-5.336620331,314.162323,15.77631092,158.4621735,163.781311,331.7518311,479.8362732,60.32053375,50.29521561,4.416565418,14.07459068,3.575629711,-4.477106094,21.11052322
Ambystoma macrodactylum,1,1853.233521,3.659588814,-5.444901943,458.0930786,14.62200928,172.5065613,231.9988556,496.4308472,638.7005615,70.64968109,32.30590057,3.862140179,13.08358479,2.514532566,-4.792361736,20.05754662
Ambystoma macrodactylum,1,1497.694702,1.539884686,-7.015964985,430.530304,12.44868279,132.7955627,229.9044189,436.1833191,507.0247803,66.85246277,29.02322006,1.593936801,10.84889126,0.340879709,-6.621505737,19.47950554
Ambystoma macrodactylum,1,1667.781372,3.300213099,-5.393394947,364.8731079,14.53616047,162.6165161,176.2885742,463.1683655,593.3536377,70.17486572,39.81002045,3.459213495,12.73599911,1.898308396,-4.893361092,19.90604019
Ambystoma macrodactylum,1,1941.127563,3.218979359,-5.645071507,551.5489502,14.69899845,170.0837708,307.7565002,562.4295044,636.8554077,72.93030548,26.72030258,3.100053787,12.79771423,2.229543686,-5.140035629,20.33559799
Ambystoma macrodactylum,1,1936.200806,3.462576151,-5.437391281,554.2299805,14.96132946,173.3399506,309.82901,565.1311646,631.4564209,73.38492584,26.98983192,3.27278924,13.08829212,2.484211445,-5.027205944,20.41142082
Ambystoma macrodactylum,1,1689.906982,3.819037437,-5.300000191,491.3053894,15.24995041,172.8171539,267.9034729,520.1497803,537.942749,70.31763458,31.06488991,3.749949217,13.44995117,2.900000095,-4.881582737,20.60000038
Ambystoma macrodactylum,1,1804.514771,2.972600698,-6.071561337,515.4584961,14.35973549,156.6318512,278.2622375,563.5683594,580.9491577,68.55545807,27.90303612,2.973882914,12.56002903,1.915573955,-5.569849014,20.43008423
Ambystoma macrodactylum,1,1670.682373,3.917231321,-5.261627197,485.9411316,15.33914757,172.3187866,265.9341125,508.0421753,532.8388672,70,31.57803154,3.839250326,13.55292702,2.9920609,-4.761093616,20.60000038
Ambystoma macrodactylum,1,1768.154297,3.40125823,-5.708616257,506.7931824,14.82656479,166.339447,274.6991272,550.8781738,565.6040649,69.95569611,29.26769829,3.401815176,13.08263302,2.402982473,-5.264778614,20.53488159
Ambystoma macrodactylum,1,1834.579834,3.551029682,-5.581127644,527.2510376,14.97607517,170.2374725,285.2119751,580.3503418,582.046875,71.4209137,28.48042488,3.516711712,13.17903137,2.567047358,-5.1183815,20.52310944
Ambystoma macrodactylum,1,1792.006592,3.490001678,-5.548397064,516.5475464,15.00529289,169.0259094,284.3648071,537.3192749,574.8991089,71.30101013,29.07504463,3.38469243,13.12123585,2.505047321,-5.056829929,20.55675507
Ambystoma macrodactylum,1,1137.980713,4.367968559,-4.934263706,353.8879089,15.75269032,164.4040985,193.161499,312.7042236,366.9996033,62.96487045,44.85926056,4.402746201,14.15044117,3.447592497,-4.497559071,20.74846458
Ambystoma macrodactylum,1,1608.060303,3.329473734,-5.761031628,461.3923035,14.7181139,160.1248932,248.54599,487.9721375,523.7399902,67.65753174,32.0694046,3.316416025,12.96121311,2.318932533,-5.329424381,20.48745346
Ambystoma macrodactylum,1,1914.468628,2.419032574,-6.439637661,541.8242798,13.71594429,151.8043365,291.9223022,601.5220947,620.4282837,69.85566711,25.33558464,2.458581209,11.9158802,1.415919304,-5.941252232,20.11444855
Ambystoma macrodactylum,1,1777.251465,3.337833405,-5.76799345,509.0694275,14.78402424,165.2395325,275.6148682,554.0316772,569.0661011,70.10659027,29.0719738,3.339094162,13.01202297,2.339945555,-5.276143074,20.5340538
Ambystoma macrodactylum,1,1732.584595,3.764482975,-5.294973373,500.5175171,15.26094151,172.6148987,280.5028076,493.1334839,565.5700073,71.01646423,30.9481163,3.602783918,13.44529057,2.801240444,-4.848555565,20.56009293
Ambystoma macrodactylum,1,548.3323364,6.454584122,-3.569357872,218.1247711,18.11224174,176.4970245,116.7152557,148.4407043,143.3092804,55.96039963,83.14524078,6.554718494,16.28118134,5.791969299,-2.768767834,21.68346024
Ambystoma macrodactylum,1,523.4401855,6.789617062,-3.609101057,176.1208191,18.59749985,179.868515,100.4671326,125.2678452,153.0304871,55.63100052,105.6605988,6.524210453,17.03497314,6.582155704,-2.881662846,22.21011162
Ambystoma macrodactylum,1,683.2753296,6.047593117,-3.892960787,193.5687408,17.44407463,175.7189178,106.1140671,165.6812286,227.3406067,57.95238876,90.05963898,5.912091255,15.92589474,5.513160229,-3.095238447,21.31212807
Ambystoma macrodactylum,1,540.6207275,6.181041718,-4.194411278,180.6231384,17.75350189,171.1670685,100.826889,134.128479,161.5140533,55.32806015,98.30032349,6.104148388,16.2410984,5.780031681,-3.388217449,21.93964767
Ambystoma macrodactylum,1,542.0598755,3.937122583,-5.667750359,260.8819275,16.02128792,145.582077,146.7286987,170.401474,111.539505,56.6781311,61.40594482,4.321074009,14.12112427,2.564620495,-5.211212635,21.65317345
Ambystoma macrodactylum,1,716.8630371,5.956718922,-3.900822639,200.2811432,17.25868416,174.9952087,109.4525909,174.2963715,241.5148621,59.00479126,86.12448883,5.760585785,15.75447273,5.359065533,-3.101233959,21.15881348
Ambystoma macrodactylum,1,787.6188965,3.576848745,-6.069997787,230.6792603,15.28812885,138.1324921,126.35466,194.7605591,282.9146118,55.80198669,66.55348206,3.857846737,13.58978081,2.559188843,-5.569561005,21.43018723
Ambystoma macrodactylum,1,847.0444336,3.346321821,-6.182503223,248.5879211,15.03670406,138.1988068,137.3914185,210.2319489,301.5204773,57.72008133,60.35855865,3.635455608,13.33819866,2.246893167,-5.700716496,21.22734642
Ambystoma macrodactylum,1,543.6611938,4.848396778,-4.752552986,273.8821716,16.68891144,159.0720673,154.4524994,166.1716156,89.12490082,57.79366684,60.98757935,5.008543968,14.88883591,3.608675957,-4.179368019,21.42160988
Ambystoma macrodactylum,1,503.011322,6.321233273,-4.571891308,195.2417145,18.14976311,180.7784424,112.4907227,125.0147629,131.0353699,58.2143364,92.71641541,6.013390541,16.62008858,6.352624893,-3.683178186,22.71701622
Ambystoma macrodactylum,1,698.1976318,8.038029671,-2.011914968,184.0805054,19.42576981,200.378006,97.5189743,178.0900726,238.9356537,56.54548264,105.3959427,7.879558563,17.97300339,7.57115984,-1.313718319,21.4403801
Ambystoma macrodactylum,1,650.9769287,7.75716114,-2.618871212,185.4114685,19.29400635,202.1610107,99.98429108,156.5370789,210.7443085,58.75873947,104.8656769,7.520463467,17.82899475,7.346216202,-1.820315361,21.9082222
Ambystoma macrodactylum,1,730.0628662,6.119048595,-4.140456676,205.103363,17.70752525,175.0478821,112.634285,179.1008759,237.455307,57.87268829,87.04733276,5.863997459,16.12180519,5.641507626,-3.239058018,21.84814835
Ambystoma macrodactylum,1,679.9874878,6.769787788,-3.230265379,260.1425476,18.65096092,190.2709503,142.8669891,156.3097687,186.9659119,60,71.6570282,6.597507,16.97929764,6.271799088,-2.820576191,21.89999962
Ambystoma macrodactylum,1,751.1846924,5.705011368,-4.523729324,247.8528442,17.37395096,166.5934906,138.6659546,188.5276337,230.7457733,55.90734482,70.16465759,5.751110554,15.77589893,4.974723816,-3.677186489,21.93171501
Ambystoma macrodactylum,1,1104.834106,5.306477547,-4.144255638,365.4072876,16.88607597,189.3338928,199.2888641,310.3905334,329.4790039,67.48571777,46.33613586,5.169137955,15.18602467,4.55266571,-3.74902463,21.03501701
Ambystoma macrodactylum,1,1164.481079,5.243545532,-4.05416441,287.0753479,16.73443794,188.5374603,149.2778015,286.6285095,424.6161194,68.55921936,58.6199379,5.439604759,15.03418255,3.988371611,-3.408119678,20.79030228
Ambystoma macrodactylum,1,643.5568237,6.460213661,-3.782289982,198.2714081,18.06319618,180.0467224,111.3202286,152.7189178,203.520813,57.59429169,91.25217438,6.062432766,16.53105545,6.219311237,-3.001814365,21.84758377
Ambystoma macrodactylum,1,450.8766785,6.683596134,-4.233332157,169.6895752,18.63465309,183.0604401,100.5419922,108.3845367,120.4705734,57.42866898,109.8883514,6.358092308,17.06088448,6.722127914,-3.474272251,22.86829758
Ambystoma macrodactylum,1,431.9154663,6.721413136,-4.147899628,170.5340118,18.79907608,182.1603546,102.0184097,102.1929092,111.354538,56.83440781,110.670723,6.399414539,17.20668793,6.74912262,-3.450291872,22.99941635
Ambystoma macrodactylum,1,636.6004639,4.32595253,-5.522652149,206.7933197,15.58598804,150.2215424,114.4179459,176.5337372,184.3067932,57.97890854,75.60284424,4.289151192,14.12418365,3.743341208,-4.810121536,21.14791107
Ambystoma macrodactylum,1,616.7192383,4.328203678,-5.496465206,202.3050232,15.61215878,148.3427124,112.2381439,169.1183929,177.9807129,57.13075256,77.32141113,4.307378292,14.18845558,3.805584908,-4.853181839,21.12553406
Ambystoma macrodactylum,1,1067.897949,4.854338646,-4.90068388,288.1253967,15.93395042,169.1035461,155.1619415,279.7113037,346.5915527,62.53591537,55.40555573,4.78449297,14.484231,4.131334782,-4.043215752,20.8561306
Ambystoma macrodactylum,1,628.0097656,4.320414543,-5.545292377,204.5999756,15.52469635,148.0286255,113.0746689,173.4778748,182.0620728,57.53531265,76.07808685,4.225616932,14.13054466,3.724251986,-4.884250164,21.07624054
